date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1982-09-30,-0.6523724758477956,-50.65538903640044,0.138977752849212,1.4001138873978025,1.586204888590359,2.7525,0.6082005336836005,-3.5147451869585513,0.8275000000000001,NaN,3.133927345,-1.287593867334168,-0.6822547073743856,0.20250000000000012,NaN,NaN,NaN,NaN,NaN,NaN
1982-12-31,-0.1935866787902807,-51.97316946827393,0.3277965751009748,1.08065737465326,1.3928489674890354,2.32,1.5142942564821293,-1.0723025552954402,0.9175,1.2875,2.666912705,-0.22141739674593242,-0.7060643635125041,0.29000000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1983-03-31,0.9479095755918876,-51.97216100766953,0.257505141434311,0.846764358174612,1.352425321533568,2.165,0.6713540790665329,0.7780379283038596,0.7400000000000002,1.2,2.6537666675,0.5065237797246559,0.7559422591523202,0.24250000000000016,NaN,NaN,NaN,NaN,NaN,NaN
1983-06-30,1.9514904304601566,-50.89838568799732,0.32238434614583755,0.673036079451883,0.7731873045754956,2.2,1.8956207808161318,2.4363125984005976,0.6099999999999999,NaN,2.638814285,1.8760241346459194,1.3822856329453903,0.18999999999999995,NaN,NaN,NaN,NaN,NaN,NaN
1983-09-30,1.6371021376299644,-49.54821906581736,-0.49101858386184083,1.0400839333509548,1.5116422839974497,2.365,1.7059764129752297,4.139373563923115,0.43500000000000005,NaN,2.88161875,0.16706891076532238,1.0575892455847113,0.13750000000000018,NaN,NaN,NaN,NaN,NaN,NaN
1983-12-31,1.7518526545872715,-48.31979081015814,0.35586917320424294,0.7224116628384181,0.8008409188553944,2.3575,1.2070747300002127,4.618392604152211,0.42749999999999977,1.175,2.8891458325,1.3722927913623375,1.9700055936229588,0.12749999999999995,NaN,NaN,NaN,NaN,NaN,NaN
1984-03-31,1.694641792316054,-47.289183074662546,0.21229709231309624,1.0347603888838819,0.9990839319907519,2.4225,0.5890513677852649,1.9710192099664625,0.4125000000000001,1.275,2.939839515,1.5737853286757704,2.463858925242801,0.047499999999999876,NaN,NaN,NaN,NaN,NaN,NaN
1984-06-30,1.404267882908239,-46.55006921029331,0.09134379652744329,0.8797843695596441,1.1656715373487003,2.6375,1.2070334785558412,3.144327616049419,0.3724999999999996,NaN,3.22726865,0.8968729851708576,1.2656172710739488,0.0,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-30,0.6715133236691595,-46.53619068191155,0.5844567672526002,0.821969249232346,0.9377725040962126,2.8475,0.42463246530080045,1.2495193134675397,0.4700000000000002,NaN,3.129306745,-0.21297549967762736,0.7870357813852813,0.040000000000000036,NaN,NaN,NaN,NaN,NaN,NaN
1984-12-31,0.5514808806851845,-46.56322637686806,0.15700777214351924,0.6196393072616324,0.7161211564171488,2.315,1.0225142069882454,1.1839761382459373,0.4575,1.175,2.885659835,-0.5197936814958092,0.8369483202318451,0.14250000000000007,NaN,NaN,NaN,NaN,NaN,NaN
1985-03-31,0.6653304438992702,-46.508446750851526,0.11971589452760001,1.1768693430126653,1.3742838154306547,2.12,1.4104081031004911,-0.2152467885060766,0.4025000000000003,0.9624999999999999,2.87300375,0.21884268214055458,0.5566782590999519,0.1200000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1985-06-30,0.6746518674461743,-46.633060678702265,0.3743245897279923,0.5649137830267215,0.9010987607723564,1.98,0.9187375362041283,0.6159445143492009,0.4674999999999998,NaN,2.7160841275,-0.7321848205779613,0.4889258612715941,0.1200000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1985-09-30,1.1930291844725383,-46.8396858351604,0.8441743594071682,0.6399938139983519,1.0364607496250677,1.975,1.7656202137943167,-0.8722714764019313,0.4325000000000001,NaN,2.613343255,1.1745315973324866,0.8675578920686933,0.07249999999999979,NaN,NaN,NaN,NaN,NaN,NaN
1985-12-31,0.4993441514816288,-46.350147968006816,1.351273358722449,0.5356923485248188,0.7000951602114114,2.025,0.1191925334222077,1.6977529076453612,0.43999999999999995,1.0125,2.484825,-0.3851698952048269,0.31735146979092743,0.08999999999999986,NaN,NaN,NaN,NaN,NaN,NaN
1986-03-31,0.6377081377591631,-45.69398879255894,0.9822037836998088,0.4846717262264377,1.0805317868331166,1.9575,0.7847857071167974,0.026271807440614303,0.5249999999999999,0.875,2.1898325,0.6057884856070089,0.7272260853837254,0.1625000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1986-06-30,0.1996359000524195,-46.12352058527742,0.7080351693198983,0.37096872138215886,0.6604976014999764,1.73,0.3353774320611791,0.12088395751259084,0.6499999999999999,NaN,1.962651172,-0.3647997496871089,0.005922858757423377,0.3325,NaN,NaN,NaN,NaN,NaN,NaN
1986-09-30,0.6520276558787841,-46.001202264900954,0.7636864510800201,0.4651966658534512,0.661246534261295,1.5525,1.551562956022834,-0.36176003499556186,0.7,NaN,1.93558945325,-0.12038236201048412,0.3137526694488746,0.36250000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1986-12-31,0.18402555623183714,-45.812984202575954,0.7124446668627438,0.6022167461019023,0.7965076957094475,1.5675,0.34724242188879373,0.5229934691613286,0.6624999999999999,0.875,1.91453064525,-0.8015417823003392,0.45403674657360504,0.30999999999999983,NaN,NaN,NaN,NaN,NaN,NaN
1987-03-31,0.551740413782642,-44.87682272823625,-0.08082642194658374,0.5851233442652592,0.6216455873407689,1.555,0.21029623316328738,-2.235397428888908,0.5800000000000001,0.925,1.8585635245,-0.8464173967459325,0.8564327434903984,0.25749999999999984,NaN,NaN,NaN,NaN,NaN,NaN
1987-06-30,0.8481463478585027,-44.59540854813526,0.06492877611221637,0.6521031511544706,0.9492768889459491,1.6625,1.3887700176002271,0.8090252916084312,0.4812500000000002,NaN,2.11110634925,1.3043178973717149,1.3071160950682503,0.1837500000000003,NaN,NaN,NaN,NaN,NaN,NaN
1987-09-30,0.6080813646040073,-43.95960050930901,0.3013468450940582,0.7360521927301633,0.881324222961144,1.71,1.0682300703370506,0.9879974503332806,0.4837499999999997,NaN,2.235225,0.15725907384230292,1.190405228227709,0.1962499999999996,NaN,NaN,NaN,NaN,NaN,NaN
1987-12-31,1.4027133380107304,-43.945323619763144,0.4247217274352455,0.7785363159895198,1.0263361774345725,1.73,0.022815850478874466,-0.15882333690735162,0.55125,1.0,2.294944758,0.18667083854818528,1.0691722101804135,0.25875000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-31,0.29121275082721887,-44.016566674956906,0.9645472951704148,0.7725219221329738,0.9451789850948522,1.6675,1.4848197249654582,-0.12368339642671866,0.5562499999999999,0.95,2.1560116935,0.24917083854818528,0.9319743293733973,0.25875000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-30,1.007765427113605,-43.83211061688929,0.1834600250394891,0.9873324690610197,1.205199761137088,1.7875,0.5635431211633124,1.3092956953681123,0.49875000000000025,NaN,2.26208690475,-0.3133291614518148,0.8543878829559648,0.20625000000000027,NaN,NaN,NaN,NaN,NaN,NaN
1988-09-30,0.26828825616560525,-43.57948178310402,-0.008619668837867023,1.2005913426182957,1.145306938913837,1.995,0.5939287011130334,-0.5058619099414602,0.4837500000000001,NaN,2.28951640625,-0.008182102628285325,0.5773489195120551,0.20625000000000027,NaN,NaN,NaN,NaN,NaN,NaN
1988-12-31,0.9833352769300419,-43.23914198470955,-0.12684208313831768,0.8533631822795762,1.0981654182033118,2.1175,1.0042113853113932,0.9883095101499484,0.38625,0.9624999999999999,2.22905081975,-0.08538798498122649,1.0374348868814054,0.13624999999999998,NaN,NaN,NaN,NaN,NaN,NaN
1989-03-31,0.8062626789600236,-42.75282831271016,-0.6258956150648642,1.012942930913141,1.050884369810401,2.3625,0.2886526488777408,0.14350115204271874,0.37875000000000014,0.9375,2.26024795075,-0.6589173967459324,0.4591280872864978,0.14124999999999988,NaN,NaN,NaN,NaN,NaN,NaN
1989-06-30,0.48990056089723844,-43.00196821906993,-0.6779094397219132,1.0463602228578672,0.887697524709985,2.4325,0.46987227605528314,-0.5411682365250553,0.40749999999999975,NaN,2.16317265625,-1.5081821026282856,-0.49013496725393013,0.1875,NaN,NaN,NaN,NaN,NaN,NaN
1989-09-30,0.457802497947557,-43.03075421010003,0.13323693134265624,0.7332513572297472,0.7181441183609749,2.27,0.5483576284860403,1.240926236914247,0.44375000000000053,NaN,2.016611111,-0.41994680851063837,0.0953136744454075,0.21375000000000055,NaN,NaN,NaN,NaN,NaN,NaN
1989-12-31,-0.031628892613966286,-43.35704629198761,0.7043930084995709,0.661958420197184,0.9021077585332549,2.1525,0.2866689126124644,-1.6768721677784955,0.47250000000000014,0.925,1.9725294355,-0.8740055504162811,-0.16598340835605185,0.24250000000000016,NaN,NaN,NaN,NaN,NaN,NaN
1990-03-31,0.8042430237609421,-42.498408985624835,0.9068723366326081,1.1092999504785261,1.1196455419171691,2.0625,0.8916100516993097,0.38812759171862055,0.4175,0.8625,2.09070483875,0.6549799568300956,0.7547312114730031,0.18999999999999995,NaN,NaN,NaN,NaN,NaN,NaN
1990-06-30,0.11706160722769754,-43.160388603427364,0.870864443127739,1.0250616246720412,1.0999167271359411,2.06,-0.08610835391162919,-2.897061500658693,0.41125000000000034,NaN,2.149836508,0.29266111625038554,0.29685602501940966,0.1837500000000003,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-30,-0.252254881470404,-43.959259929935314,0.3795671519685295,0.897135203726851,0.9892691860969194,2.04,0.48346563829990696,-1.3965578515153454,0.4175,NaN,2.17705396825,-0.9464693185322233,-0.37137626989592887,0.1625000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-31,-1.1429328406337813,-44.521874832613015,-0.028354176450479107,0.7740137395211732,0.8256204676227341,1.935,-0.49842640667461247,-3.0953178163371895,0.5312499999999996,0.9125000000000001,2.11081935475,-1.9211069996916434,-0.7653206585041428,0.20374999999999943,NaN,NaN,NaN,NaN,NaN,NaN
1991-03-31,-0.7281903763006747,-45.56922585741982,-0.2715193256254633,0.9862288277945552,0.8459923414764425,1.6075,-1.101168218187909,-3.2258835540877664,0.5225,0.8875,2.03683833325,-1.073280912735122,-0.388880571288297,0.20500000000000007,NaN,NaN,NaN,NaN,NaN,NaN
1991-06-30,0.5241512314689722,-46.169737921012675,1.162922556156487,0.6690743228014995,0.751070387008923,1.465,0.434987969912215,-0.45792776570245386,0.4237499999999996,NaN,2.0724527345,0.8288930003083564,0.013232055592404812,0.17124999999999968,NaN,NaN,NaN,NaN,NaN,NaN
1991-09-30,0.23277061073185834,-46.194278156623405,0.44696894508958196,0.7180111912234111,0.891653763034661,1.4125,0.18205608308534682,-0.7614534970974085,0.4049999999999998,NaN,2.034234375,0.07164662349676229,0.018654034247800322,0.18249999999999966,NaN,NaN,NaN,NaN,NaN,NaN
1991-12-31,0.19005947493314634,-46.435656479984964,0.7488320839389273,0.5265365849778547,0.7737280195869722,1.205,-0.09964091216445592,-0.6790072140492709,0.4500000000000002,0.875,1.9171836065,-0.294295405488745,0.12781118355974508,0.2124999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1992-03-31,0.8898117250225046,-46.4544701697536,2.092379665449978,0.4580991204693241,0.7484223025216785,1.005,1.7597327417064657,0.22150843689276445,0.41249999999999987,0.8,1.91126370975,3.0535306814677776,1.4473239191675091,0.18249999999999988,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-30,0.8476994428449958,-45.74366887323107,0.2933257040534515,0.6307372605774297,0.7016605276732868,0.9425,0.45897533202881036,2.5399842467245137,0.37250000000000005,0.85,1.92016746025,0.32419452887538,0.5644455645093194,0.1599999999999997,NaN,NaN,NaN,NaN,NaN,NaN
1992-09-30,0.7243812045941711,-45.996288618948604,0.7038045931492876,0.4644519188660823,0.5903115926442659,0.815,0.993612253893339,0.6716159372648356,0.41749999999999976,0.8125,1.7885246095,-0.16509118541033435,0.07568264172687078,0.23750000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1992-12-31,0.730263343867843,-46.17927247942404,0.046540074307172,0.6898520952275611,0.7374283407442839,0.7575,0.9443299646884062,2.2911452482462904,0.43374999999999986,0.775,1.79475889825,-0.05794832826747718,0.7092758060293969,0.22124999999999995,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-31,-0.0971264361453561,-46.0405368537913,-1.5424996705646872,0.6000899256324743,0.6849203050555808,0.76,0.12279783787640941,0.23363424635022834,0.43000000000000016,0.75,1.67276333325,-2.221831637372803,-0.6934623159927877,0.2625000000000002,NaN,NaN,NaN,NaN,NaN,NaN
1993-06-30,0.34919323258175705,-45.44369550945231,0.15859518125177496,0.6006692142544345,0.7604599385218513,0.75,0.7171293460891848,1.2650376963702414,0.42874999999999996,0.8,1.59139959025,-0.294295405488745,0.9800657462264883,0.24624999999999986,NaN,NaN,NaN,NaN,NaN,NaN
1993-09-30,0.32906493056487074,-44.84779734787679,-0.4430219678159153,0.5088506554875138,0.5582698851228862,0.765,0.7741456162521088,1.0000622159008432,0.41249999999999987,0.7375,1.4744809525,-1.160237434474252,0.013897647282901104,0.22999999999999976,NaN,NaN,NaN,NaN,NaN,NaN
1993-12-31,1.0345517018359618,-44.66142012126865,0.23817700151937404,0.5625216838478941,0.5115575193127775,0.7475,0.6428353543483922,3.4163098766395645,0.3174999999999999,0.7375,1.46789795075,1.375994449583719,1.6417778301198283,0.1399999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1994-03-31,0.693696146937528,-44.217797698247196,-1.154290999342572,0.5170868679966745,0.447121170646092,0.8025,0.7275467178262884,1.0057566307060033,0.2999999999999998,0.7375,1.579347541,-1.1552409261576972,0.2550786095419477,0.12749999999999995,NaN,NaN,NaN,NaN,NaN,NaN
1994-06-30,1.1136705102456568,-43.68490556113838,0.30804789703826607,0.49134797340473213,0.6689163617082272,0.985,0.5882723176154014,1.56481589166422,0.2799999999999998,0.75,1.80578629025,0.03593554443053817,1.319732959032105,0.11749999999999994,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-30,0.3766369641593381,-43.407712259923834,-0.5068002197504362,0.49975387239786784,0.5527324722714333,1.1225,0.7311195956819727,0.48311412234744444,0.28,0.75,1.85747777775,-0.9677409261576972,0.7270076121675406,0.11250000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1994-12-31,0.8609983401246413,-42.68719925465808,0.21117348590045104,0.5644595045097844,0.5070195968693625,1.2925,0.7235980003151621,1.9543817863060697,0.28000000000000025,0.75,1.95837541675,1.2454271197205464,0.8760857519710674,0.1200000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1995-03-31,0.056404358473716165,-42.9120812643076,0.01246750113418349,0.6026938487226019,0.510896339034872,1.45,-0.11334972640584251,1.8680072633581983,0.28000000000000025,0.7,1.87210625,-1.0008415369958719,0.18468222691045977,0.1299999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1995-06-30,0.08192577212831065,-43.63713805490816,0.34316434096536286,0.4476545619450434,0.5722953565792999,1.505,0.7503248911417293,-0.39136045720438994,0.3025000000000002,0.7125,1.66728333325,-0.48964750714512545,0.3101528165162293,0.16000000000000014,NaN,NaN,NaN,NaN,NaN,NaN
1995-09-30,0.6390588670141528,-43.65375685533531,0.11605999522187882,0.4271299952873342,0.4659335060825498,1.45,0.6250600792836236,1.015872926433012,0.3200000000000003,0.675,1.607320635,0.10736741822800895,1.004939054056475,0.16500000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1995-12-31,0.458571919379136,-43.68939865406954,0.3356064260290281,0.47538648581326726,0.5005282500200714,1.43,0.3963398744515567,1.1984941379453384,0.33499999999999996,0.625,1.49359798375,-0.1463639250555732,0.38574502702347635,0.1725000000000001,NaN,NaN,NaN,NaN,NaN,NaN
1996-03-31,0.414077134877866,-44.287862215467285,0.6230164622150008,0.5098431584879215,0.3983741507275873,1.3425,0.7041231343088317,1.5586434786943715,0.3325,0.625,1.5096044355,0.4245315973324866,0.8424792357780708,0.16749999999999998,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-30,1.4593867790286486,-43.39170164425789,0.5137053355165233,0.37676653674409977,0.46591365416173147,1.31,1.0873068046299617,2.249574932691255,0.30000000000000027,0.625,1.70017578125,0.9385396518375243,1.220892174211774,0.12750000000000017,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-30,0.46864559421323504,-42.6408024155725,0.30197330867488825,0.4533737149068351,0.4549991868290526,1.3275,0.29268686804364563,1.780311332299954,0.2999999999999998,0.625,1.6985261905,0.18475177304964546,0.48631130663473465,0.125,NaN,NaN,NaN,NaN,NaN,NaN
1996-12-31,0.8493826808617877,-42.4391805360122,0.14903966570893323,0.4215611766184679,0.5636768553753946,1.32,0.7500465189948624,0.8187915956945999,0.3025,0.625,1.5985096775,0.08247904577691816,1.0385385787909263,0.13000000000000012,NaN,NaN,NaN,NaN,NaN,NaN
1997-03-31,0.5950827216794741,-42.219557331995425,0.6603762733006835,0.4906591118612802,0.39095759818970066,1.32,0.7052354686856388,1.062831801487174,0.29000000000000004,0.625,1.6492322035,-0.5917633784655062,0.9743136046200696,0.1299999999999999,NaN,NaN,NaN,NaN,NaN,NaN
1997-06-30,1.0057348972212443,-41.573082037700395,0.44715436917271145,0.46390676572958256,0.5139811406549732,1.38,-0.06113203242712473,1.2063611342781735,0.2925,0.5875,1.684682422,0.8930851063829788,0.679154840864693,0.13750000000000018,NaN,NaN,NaN,NaN,NaN,NaN
1997-09-30,1.0260959949966453,-41.118106552648,0.7175321069622265,0.2906104219731809,0.22526829367013335,1.3825,1.3578743993176712,3.0614838587659903,0.2925,0.625,1.579953125,1.0294487427466152,1.4195072370337236,0.14500000000000002,NaN,NaN,NaN,NaN,NaN,NaN
1997-12-31,0.45116899620394335,-41.293803470172094,1.4424051103592628,0.3420159282837787,0.31182886970571033,1.3775,0.8360077051920545,0.0017970345403465343,0.30500000000000016,0.5375,1.49378185475,0.055963894261766615,0.9760812897198656,0.16500000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1998-03-31,0.684946994602198,-41.39953796428832,1.5261222774657301,0.1438583561804485,0.2766388936039199,1.38,0.5574324711109302,2.0312179032898956,0.32499999999999996,0.525,1.42354303275,0.24169577643696416,0.7632826168418094,0.17999999999999994,NaN,NaN,NaN,NaN,NaN,NaN
1998-06-30,0.620074429202988,-41.651229247418165,1.0357548299053083,0.22872837053347084,0.30269026674663024,1.375,1.3745456929323385,2.5235335538053936,0.3274999999999999,0.5,1.42643373025,0.17826294061606865,1.077929071140027,0.17499999999999982,NaN,NaN,NaN,NaN,NaN,NaN
1998-09-30,0.9798867979629144,-41.45822889593125,1.2355427644419548,0.3610866919566469,0.3479364572875454,1.3825,0.9152609881563967,1.0954671728146899,0.3799999999999999,0.5,1.331915625,1.0327405525563673,1.0898967592395614,0.21999999999999997,NaN,NaN,NaN,NaN,NaN,NaN
1998-12-31,1.3389053969885212,-41.24709447513855,0.30584474241336645,0.2614479635645317,0.30678404291188954,1.215,1.1115740836915355,2.1486180601750835,0.4675,0.5,1.23705846775,-0.20671151439299124,0.6283460457517154,0.23750000000000004,NaN,NaN,NaN,NaN,NaN,NaN
1999-03-31,0.5744990928753357,-41.393512212623236,1.4083790716542144,0.3739310508021454,0.3215359118687644,1.1825,0.48536662114785356,1.1563000744214638,0.43500000000000005,0.44999999999999996,1.3364364755,1.2234355444305385,1.0111560806932096,0.18999999999999995,NaN,NaN,NaN,NaN,NaN,NaN
1999-06-30,0.3877455233599836,-41.540402749685306,-0.03519591248796472,0.4175999748329495,0.3096779778005043,1.1875,1.2340939514239757,1.6584159869771131,0.4125000000000001,0.5,1.4569,-0.8942115143929913,0.18422929863798343,0.20999999999999996,NaN,NaN,NaN,NaN,NaN,NaN
1999-09-30,0.9018821694776968,-41.629775305497574,0.5109560165385552,0.35353162075377753,0.342299503697685,1.275,0.9428831196206411,1.4612010894900564,0.4249999999999998,0.5,1.55484233875,0.028582603254067654,0.5723579876227403,0.23249999999999993,NaN,NaN,NaN,NaN,NaN,NaN
1999-12-31,1.3273517754781916,-41.46429205261979,1.521538859335167,0.4901238850657741,0.45339073390167073,1.325,1.2001825543409006,-0.053564415389494024,0.4075,0.5,1.6126310485,1.2160826032540677,1.2286951822529812,0.21999999999999997,NaN,NaN,NaN,NaN,NaN,NaN
2000-03-31,-0.05182624852988482,-40.09650695620435,2.7724711006388763,0.740565544218974,0.5499162799446289,1.42,1.2391584128059852,2.2992386239381086,0.43500000000000005,0.5,1.64439126975,0.024545174221400002,1.6791183694794043,0.28,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-30,1.5226116820796887,-40.511667469192666,-0.3388547217807236,0.5490908369496061,0.32708426686198777,1.5675,0.5011480597536866,1.7236869001919577,0.5625,0.5,1.57897341275,0.8687480727721246,0.20469215387247663,0.35749999999999993,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-30,-0.23552186341633252,-41.059408984922186,1.2860374548294278,0.6386442929659175,0.45565694504334786,1.63,0.5866390488712736,-0.13688976282794085,0.5550000000000002,0.5,1.50559126975,-0.9718316373728031,0.38468059730882853,0.37750000000000017,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-31,0.20985831939300814,-41.242197684746436,0.031090021006073554,0.5305181036688644,0.4805526780938152,1.6175,0.5459826983136185,-0.4587326046408047,0.5800000000000003,0.5,1.42855120975,0.039037927844588344,-0.5346574736506682,0.37750000000000017,NaN,NaN,NaN,NaN,NaN,NaN
2001-03-31,-0.6535274111318157,-41.61683177511933,1.6507946669758051,0.6348537990375824,0.5645407219695642,1.4,0.09331998501573846,-1.447731952943243,0.5725,0.5,1.3263653225,-1.0370490286771508,0.7820835512674096,0.37250000000000005,NaN,NaN,NaN,NaN,NaN,NaN
2001-06-30,0.17646893485678827,-42.731154481377445,-0.39658821931871924,0.6977776249665446,0.38853070454383243,1.0825,-0.3218247502169036,-2.041950694063524,0.5499999999999998,0.5,1.38806865075,0.22019734813444342,-0.5335838532574355,0.345,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-30,-0.6677952798632147,-43.65013582595106,-0.22996779681777324,0.32325622027160605,0.2852010512389924,0.875,-0.23654574385655325,-1.240749120932587,0.5825,0.5,1.332045082,-1.0406722170829479,-0.7076061747388618,0.37250000000000005,NaN,NaN,NaN,NaN,NaN,NaN
2001-12-31,-0.08501977823860418,-44.65856885310585,0.5897457610566661,0.3127176261161324,0.5069441267511188,0.5325,0.9165543886694216,-2.9233012100398748,0.6099999999999999,0.5125,1.2944955645,0.006429232192414477,-0.8661352436556857,0.3599999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2002-03-31,0.5950872885940983,-45.09589814888313,0.23329963279286325,0.29280515013176966,0.28525111070827336,0.4325,-0.16020940855187016,-1.3335473333885308,0.5549999999999999,0.5,1.3760425,2.0910826032540677,0.9633237135675099,0.21999999999999997,NaN,NaN,NaN,NaN,NaN,NaN
2002-06-30,0.16422965773530418,-44.958359052441864,0.4445493961396596,0.41226455097627124,0.582918410311084,0.4375,0.5183913079541136,-0.9545643928680396,0.5625,0.5,1.36781601575,-0.43097622027534416,0.22666829479730533,0.2350000000000001,NaN,NaN,NaN,NaN,NaN,NaN
2002-09-30,0.14859646748025535,-44.97264388493367,0.040021606373545626,0.44109156223237633,0.5159435366494769,0.435,0.4164775233906792,-0.9880026129087769,0.6099999999999999,0.5,1.1721527345,-0.012035566846617945,-0.2079869218899355,0.2899999999999998,NaN,NaN,NaN,NaN,NaN,NaN
2002-12-31,-0.25561232460885597,-45.71932559366561,-0.2567225202454726,0.5209168188699209,0.34701781251351704,0.36,0.13314127594150627,-0.6419222627846857,0.645,0.48750000000000004,1.1113685485,-0.3403937758018419,0.2570697197202487,0.31500000000000017,NaN,NaN,NaN,NaN,NaN,NaN
2003-03-31,0.17381920766683656,-45.771727977684506,0.026010862681204172,0.6226996313154487,0.24310141381436168,0.3125,0.18629899054291021,0.2158664472394635,0.5549999999999999,0.5,1.077589754,0.36109876151159104,-0.18436872527739512,0.2749999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2003-06-30,0.5910075113446434,-45.94739390059325,1.393348835441345,0.3232031171929606,0.3618597431712445,0.3125,0.5395759570195224,1.4881481820010571,0.47,0.5,0.98552777775,1.2491584630041286,0.5934350405186306,0.17999999999999994,NaN,NaN,NaN,NaN,NaN,NaN
2003-09-30,1.347041718551023,-46.651361706199914,0.9425127225976014,0.540962707963466,0.4042723560155004,0.255,1.207095769377431,2.5846767874094114,0.4099999999999999,0.5,1.14361328125,1.4120245003223728,0.6389986994353336,0.13250000000000006,NaN,NaN,NaN,NaN,NaN,NaN
2003-12-31,0.8199721826922246,-46.146514696901605,0.867094985783206,0.49456482228533716,0.3490522087344239,0.25,0.3603804074875261,1.8088331267055995,0.375,0.5,1.14861129025,0.461266924564797,0.6336823715115902,0.125,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-31,0.2678690312068077,-46.30698541773721,-0.999115337334773,0.857092745002408,0.5401896555351726,0.25,0.554746796334038,-0.6074104472781838,0.345,0.5,1.07190564525,0.28323662153449397,0.4540603565863499,0.14250000000000007,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-30,0.4472035613636627,-46.32160359818016,1.051929574227839,0.8374302348485685,0.604659701148158,0.2525,0.1980253738714688,2.4409423465318256,0.32499999999999996,0.5,1.2214258065,0.5711154094132819,0.7470789465574612,0.14249999999999985,NaN,NaN,NaN,NaN,NaN,NaN
2004-09-30,0.5569175496637491,-45.87616048788699,1.0817509631961744,0.6528565932380381,0.45935055792263313,0.3575,0.5697641515608254,2.0038842059362434,0.345,0.5,1.13886875,0.7722094926350247,0.7857210146746396,0.14249999999999985,NaN,NaN,NaN,NaN,NaN,NaN
2004-12-31,0.5588478336387759,-46.12644686269382,-0.2584988779699975,0.6963777647339242,0.46709586909665646,0.4875,0.8063764680742991,1.792267829746723,0.33000000000000007,0.5,1.09624758075,-0.43163666121112926,0.2017829563026985,0.15500000000000003,NaN,NaN,NaN,NaN,NaN,NaN
2005-03-31,0.7635947651028541,-46.14264107847546,-0.16102012127447787,0.9184566959703488,0.6357258901839025,0.6175,0.05802084247689132,1.4669425738014663,0.3025,0.48750000000000004,1.1068684425,0.3568248772504092,0.6724733887633949,0.14000000000000012,NaN,NaN,NaN,NaN,NaN,NaN
2005-06-30,0.22865844772992916,-45.66075046951117,-0.1686958878544316,0.7180355663721549,0.5322880845738176,0.735,0.728699803143118,1.6128336637705687,0.355,0.5,1.06252734375,-0.39541223404255316,0.4226322786696768,0.15000000000000013,NaN,NaN,NaN,NaN,NaN,NaN
2005-09-30,0.5501858894727429,-45.41766313012213,0.29979164060460817,0.9241808010289176,0.4143249957688333,0.865,0.6462033233206155,1.6273670903131725,0.36750000000000016,0.5,1.0705421875,0.6475565159574468,0.5902479967288321,0.14500000000000002,NaN,NaN,NaN,NaN,NaN,NaN
2005-12-31,0.28237269596725345,-45.19095817974569,-0.13390538939327262,0.7536545696900099,0.6525238603101613,0.995,0.11366879381304873,0.4180583680546468,0.39250000000000007,0.5,1.14384713125,0.15783519081391423,1.0816890706789262,0.15250000000000008,NaN,NaN,NaN,NaN,NaN,NaN
2006-03-31,0.9240058772991999,-44.88271734868373,1.2971041409239468,0.7682715383610983,0.507902371194735,1.1125,0.5231623169155264,2.001869972488171,0.38749999999999996,0.5,1.1579685485,1.1618034447821683,1.6059891597957954,0.15749999999999997,NaN,NaN,NaN,NaN,NaN,NaN
